0;0;0;9;105;-236;1
-29;-124;-226;11;4;-200;2
0;0;0;9;105;-236;1
-27;-122;-214;11;4;-200;2
0;0;0;9;105;-236;1
-27;-122;-214;11;4;-200;2
0;0;0;3;109;-238;1
-27;-122;-214;3;2;-208;2
0;0;0;3;109;-238;1
-39;-125;-194;3;2;-208;2
0;0;0;3;109;-238;1
-39;-125;-194;3;2;-208;2
0;0;0;1;109;-243;1
-39;-125;-194;3;2;-208;2
0;0;0;1;109;-243;1
-39;-125;-194;-7;-2;-215;2
0;0;0;1;109;-243;1
-42;-124;-173;-7;-2;-215;2
0;0;0;1;109;-243;1
-42;-124;-173;-7;-2;-215;2
0;0;0;-5;107;-241;1
-42;-124;-173;-4;-2;-207;2
0;0;0;-5;107;-241;1
-34;-139;-180;-4;-2;-207;2
0;0;0;-5;107;-241;1
-34;-139;-180;-4;-2;-207;2
0;0;0;-7;107;-242;1
-34;-139;-180;-4;-2;-207;2
0;0;0;-7;107;-242;1
-30;-151;-187;2;2;-207;2
0;0;0;-7;107;-242;1
-30;-151;-187;2;2;-207;2
0;0;0;-1;110;-235;1
-30;-151;-187;2;2;-207;2
0;0;0;-1;110;-235;1
-30;-151;-187;1;2;-206;2
0;0;0;-1;110;-235;1
-37;-151;-183;1;2;-206;2
0;0;0;-1;110;-235;1
-37;-151;-183;1;2;-206;2
0;0;0;0;118;-233;1
-37;-151;-183;1;2;-206;2
0;0;0;0;118;-233;1
-54;-142;-166;-8;11;-194;2
0;0;0;0;118;-233;1
-54;-142;-166;-8;11;-194;2
0;0;0;2;125;-233;1
-54;-142;-166;-8;11;-194;2
0;0;0;2;125;-233;1
-54;-142;-166;-16;16;-182;2
0;0;0;2;125;-233;1
-65;-144;-174;-16;16;-182;2
0;0;0;2;125;-233;1
-65;-144;-174;-16;16;-182;2
0;0;0;-2;124;-225;1
-65;-144;-174;-23;16;-179;2
0;0;0;-2;124;-225;1
-66;-150;-176;-23;16;-179;2
0;0;0;-2;124;-225;1
-66;-150;-176;-23;16;-179;2
0;0;0;-3;126;-225;1
-66;-150;-176;-23;16;-179;2
0;0;0;-3;126;-225;1
-66;-160;-172;-25;17;-178;2
0;0;0;-3;126;-225;1
-66;-160;-172;-25;17;-178;2
0;0;0;-5;127;-223;1
-66;-160;-172;-25;17;-178;2
0;0;0;-5;127;-223;1
-66;-160;-172;-22;7;-192;2
0;0;0;-5;127;-223;1
-59;-170;-149;-22;7;-192;2
0;0;0;-6;124;-226;1
-59;-170;-149;-22;7;-192;2
0;0;0;-6;124;-226;1
-59;-170;-149;-22;7;-192;2
0;0;0;-6;124;-226;1
-52;-187;-131;-10;-4;-196;2
0;0;0;-6;124;-226;1
-52;-187;-131;-10;-4;-196;2
0;0;0;-3;120;-231;1
-52;-187;-131;-10;-4;-196;2
0;0;0;-3;120;-231;1
-52;-187;-131;2;-22;-207;2
0;0;0;-3;120;-231;1
-37;-210;-126;2;-22;-207;2
0;0;0;-7;118;-231;1
-37;-210;-126;2;-22;-207;2
0;0;0;-7;118;-231;1
-37;-210;-126;2;-22;-207;2
0;0;0;-7;118;-231;1
-20;-238;-141;11;-28;-219;2
0;0;0;-8;117;-229;1
-20;-238;-141;11;-28;-219;2
0;0;0;-8;117;-229;1
-20;-238;-141;11;-28;-219;2
0;0;0;-8;117;-229;1
-20;-238;-141;16;-23;-212;2
0;0;0;-8;117;-229;1
-22;-240;-135;16;-23;-212;2
0;0;0;-2;123;-229;1
-22;-240;-135;16;-23;-212;2
0;0;0;-2;123;-229;1
-22;-240;-135;16;-23;-212;2
0;0;0;-2;123;-229;1
-27;-246;-140;14;-25;-212;2
0;0;0;-1;124;-227;1
-27;-246;-140;14;-25;-212;2
0;0;0;-1;124;-227;1
-27;-246;-140;14;-25;-212;2
0;0;0;-1;124;-227;1
-32;-240;-137;12;-17;-210;2
0;0;0;-1;124;-227;1
-32;-240;-137;12;-17;-210;2
0;0;0;-2;130;-225;1
-32;-240;-137;12;-17;-210;2
0;0;0;-2;130;-225;1
-32;-240;-137;12;-17;-210;2
0;0;0;-2;130;-225;1
-32;-226;-128;15;-9;-192;2
0;0;0;1;133;-221;1
-32;-226;-128;15;-9;-192;2
0;0;0;1;133;-221;1
-32;-226;-128;15;-9;-192;2
0;0;0;1;133;-221;1
-27;-207;-108;13;-5;-184;2
0;0;0;1;136;-219;1
-27;-207;-108;13;-5;-184;2
0;0;0;1;136;-219;1
-27;-207;-108;13;-5;-184;2
0;0;0;1;136;-219;1
-28;-191;-66;14;-11;-176;2
0;0;0;3;135;-228;1
-28;-191;-66;14;-11;-176;2
0;0;0;3;135;-228;1
-28;-191;-66;14;-11;-176;2
0;0;0;3;135;-228;1
-28;-191;-66;28;-32;-181;2
0;0;0;0;120;-223;1
-18;-218;-63;28;-32;-181;2
0;0;0;0;120;-223;1
-18;-218;-63;28;-32;-181;2
0;0;0;0;120;-223;1
-18;-218;-63;28;-32;-181;2
0;0;0;0;120;-223;1
-13;-236;-46;32;-42;-204;2
0;0;0;0;121;-224;1
-13;-236;-46;32;-42;-204;2
0;0;0;0;121;-224;1
-13;-236;-46;32;-42;-204;2
0;0;0;0;121;-224;1
-4;-262;-58;43;-51;-211;2
0;0;0;2;125;-231;1
-4;-262;-58;43;-51;-211;2
0;0;0;2;125;-231;1
-4;-262;-58;43;-51;-211;2
0;0;0;2;125;-231;1
-3;-295;-87;45;-55;-221;2
0;0;0;9;123;-227;1
-3;-295;-87;45;-55;-221;2
0;0;0;9;123;-227;1
-3;-295;-87;45;-55;-221;2
0;0;0;9;123;-227;1
-3;-295;-87;45;-55;-221;2
0;0;0;6;131;-225;1
-18;-279;-67;34;-52;-220;2
0;0;0;6;131;-225;1
-18;-279;-67;34;-52;-220;2
0;0;0;6;131;-225;1
-18;-279;-67;34;-52;-220;2
0;0;0;6;131;-225;1
-15;-275;-65;29;-49;-213;2
0;0;0;3;132;-226;1
-15;-275;-65;29;-49;-213;2
0;0;0;3;132;-226;1
-15;-275;-65;29;-49;-213;2
0;0;0;3;132;-226;1
-15;-275;-65;29;-49;-213;2
0;0;0;1;133;-227;1
-18;-271;-66;26;-44;-216;2
0;0;0;1;133;-227;1
-18;-271;-66;26;-44;-216;2
0;0;0;1;133;-227;1
-18;-271;-66;26;-44;-216;2
0;0;0;1;133;-227;1
-18;-271;-66;26;-44;-216;2
0;0;0;1;140;-225;1
-26;-262;-56;23;-38;-203;2
0;0;0;1;140;-225;1
-26;-262;-56;23;-38;-203;2
0;0;0;1;140;-225;1
-24;-255;-42;26;-37;-201;2
0;0;0;6;141;-224;1
-24;-255;-42;26;-37;-201;2
0;0;0;6;141;-224;1
-24;-255;-42;26;-37;-201;2
0;0;0;6;141;-224;1
-24;-255;-42;26;-37;-201;2
0;0;0;6;139;-225;1
-20;-252;-26;33;-49;-196;2
0;0;0;6;139;-225;1
-20;-252;-26;33;-49;-196;2
0;0;0;6;139;-225;1
-20;-252;-26;33;-49;-196;2
0;0;0;7;132;-224;1
-6;-248;8;46;-53;-194;2
0;0;0;7;132;-224;1
-6;-248;8;46;-53;-194;2
0;0;0;7;132;-224;1
-6;-248;8;46;-53;-194;2
0;0;0;0;128;-224;1
2;-255;4;46;-53;-194;2
0;0;0;0;128;-224;1
2;-255;4;57;-65;-199;2
0;0;0;0;128;-224;1
2;-255;4;57;-65;-199;2
0;0;0;0;128;-224;1
2;-255;4;57;-65;-199;2
0;0;0;7;133;-230;1
-6;-239;41;45;-61;-195;2
0;0;0;7;133;-230;1
-6;-239;41;45;-61;-195;2
0;0;0;7;133;-230;1
-6;-239;41;45;-61;-195;2
0;0;0;3;134;-242;1
-9;-255;41;49;-77;-198;2
0;0;0;3;134;-242;1
-9;-255;41;49;-77;-198;2
0;0;0;3;134;-242;1
-9;-255;41;49;-77;-198;2
0;0;0;4;127;-237;1
-6;-286;33;45;-82;-220;2
0;0;0;4;127;-237;1
-6;-286;33;45;-82;-220;2
0;0;0;4;127;-237;1
-6;-286;33;45;-82;-220;2
0;0;0;9;138;-229;1
-6;-287;21;45;-82;-220;2
0;0;0;9;138;-229;1
-6;-287;21;51;-66;-211;2
0;0;0;9;138;-229;1
-6;-287;21;51;-66;-211;2
0;0;0;9;138;-229;1
-6;-287;21;51;-66;-211;2
0;0;0;9;145;-225;1
-2;-281;5;57;-60;-201;2
0;0;0;9;145;-225;1
-2;-281;5;57;-60;-201;2
0;0;0;9;145;-225;1
-2;-281;5;57;-60;-201;2
0;0;0;9;146;-214;1
-4;-262;3;57;-60;-201;2
0;0;0;9;146;-214;1
-4;-262;3;49;-47;-193;2
0;0;0;9;146;-214;1
-4;-262;3;49;-47;-193;2
0;0;0;7;156;-208;1
-17;-237;19;49;-47;-193;2
0;0;0;7;156;-208;1
-17;-237;19;33;-35;-183;2
0;0;0;7;156;-208;1
-17;-237;19;33;-35;-183;2
0;0;0;11;160;-212;1
-11;-230;30;33;-35;-183;2
0;0;0;11;160;-212;1
-11;-230;30;42;-47;-181;2
0;0;0;11;160;-212;1
-11;-230;30;42;-47;-181;2
0;0;0;13;150;-207;1
-11;-230;30;42;-47;-181;2
0;0;0;13;150;-207;1
-12;-222;56;47;-56;-174;2
0;0;0;13;150;-207;1
-12;-222;56;47;-56;-174;2
0;0;0;13;150;-207;1
-12;-222;56;47;-56;-174;2
0;0;0;15;147;-210;1
4;-197;96;47;-56;-174;2
0;0;0;15;147;-210;1
4;-197;96;65;-67;-159;2
0;0;0;15;147;-210;1
4;-197;96;65;-67;-159;2
0;0;0;8;140;-218;1
3;-196;96;65;-67;-159;2
0;0;0;8;140;-218;1
3;-196;96;65;-78;-163;2
0;0;0;8;140;-218;1
3;-196;96;65;-78;-163;2
0;0;0;5;138;-218;1
3;-196;96;65;-78;-163;2
0;0;0;5;138;-218;1
-13;-219;85;50;-88;-178;2
0;0;0;5;138;-218;1
-13;-219;85;50;-88;-178;2
0;0;0;0;141;-221;1
-13;-219;85;50;-88;-178;2
0;0;0;0;141;-221;1
-13;-249;82;50;-88;-178;2
0;0;0;0;141;-221;1
-13;-249;82;43;-101;-194;2
0;0;0;0;141;-221;1
-13;-249;82;43;-101;-194;2
0;0;0;-2;142;-216;1
-13;-249;82;43;-101;-194;2
0;0;0;-2;142;-216;1
-17;-283;81;43;-101;-194;2
0;0;0;-2;142;-216;1
-17;-283;81;47;-104;-216;2
0;0;0;-3;142;-211;1
-17;-283;81;47;-104;-216;2
0;0;0;-3;142;-211;1
-21;-273;92;47;-104;-216;2
0;0;0;-3;142;-211;1
-21;-273;92;40;-91;-199;2
0;0;0;-3;142;-211;1
-21;-273;92;40;-91;-199;2
0;0;0;3;154;-214;1
-21;-273;92;40;-91;-199;2
0;0;0;3;154;-214;1
-15;-237;92;48;-89;-186;2
0;0;0;2;162;-207;1
-15;-237;92;48;-89;-186;2
0;0;0;2;162;-207;1
-5;-218;109;48;-89;-186;2
0;0;0;2;162;-207;1
-5;-218;109;48;-87;-176;2
0;0;0;2;162;-207;1
-5;-218;109;48;-87;-176;2
0;0;0;3;162;-210;1
-5;-218;109;48;-87;-176;2
0;0;0;3;162;-210;1
-17;-216;104;48;-87;-176;2
0;0;0;3;162;-210;1
-17;-216;104;45;-105;-172;2
0;0;0;5;150;-212;1
-17;-216;104;45;-105;-172;2
0;0;0;5;150;-212;1
-21;-218;126;45;-105;-172;2
0;0;0;5;150;-212;1
-21;-218;126;41;-106;-177;2
0;0;0;3;154;-209;1
-21;-218;126;41;-106;-177;2
0;0;0;3;154;-209;1
-21;-218;126;41;-106;-177;2
0;0;0;3;154;-209;1
-18;-227;117;41;-106;-177;2
0;0;0;3;154;-209;1
-18;-227;117;53;-116;-179;2
0;0;0;2;150;-207;1
-18;-227;117;53;-116;-179;2
0;0;0;2;150;-207;1
-15;-245;116;53;-116;-179;2
0;0;0;2;150;-207;1
-15;-245;116;42;-122;-190;2
0;0;0;7;144;-205;1
-15;-245;116;42;-122;-190;2
0;0;0;7;144;-205;1
-15;-245;116;42;-122;-190;2
0;0;0;7;144;-205;1
-18;-260;118;45;-122;-200;2
0;0;0;6;149;-203;1
-18;-260;118;45;-122;-200;2
0;0;0;6;149;-203;1
-18;-260;118;45;-122;-200;2
0;0;0;6;149;-203;1
-22;-226;125;45;-122;-200;2
0;0;0;7;159;-206;1
-22;-226;125;52;-108;-171;2
0;0;0;7;159;-206;1
-22;-226;125;52;-108;-171;2
0;0;0;7;159;-206;1
-7;-199;130;52;-108;-171;2
0;0;0;7;159;-206;1
-7;-199;130;55;-115;-165;2
0;0;0;-2;161;-206;1
-7;-199;130;55;-115;-165;2
0;0;0;-2;161;-206;1
-7;-199;130;55;-115;-165;2
0;0;0;-2;161;-206;1
-8;-199;137;51;-120;-168;2
0;0;0;-2;153;-205;1
-8;-199;137;51;-120;-168;2
0;0;0;-2;153;-205;1
-8;-199;137;51;-120;-168;2
0;0;0;-2;153;-205;1
-17;-220;135;51;-120;-168;2
0;0;0;3;150;-203;1
-17;-220;135;48;-127;-184;2
0;0;0;3;150;-203;1
-22;-229;140;48;-127;-184;2
0;0;0;3;150;-203;1
-22;-229;140;43;-130;-188;2
0;0;0;1;153;-203;1
-22;-229;140;43;-130;-188;2
0;0;0;1;153;-203;1
-26;-213;145;43;-130;-188;2
0;0;0;1;153;-203;1
-26;-213;145;40;-122;-176;2
0;0;0;2;163;-204;1
-26;-213;145;40;-122;-176;2
0;0;0;2;163;-204;1
-26;-213;145;40;-122;-176;2
0;0;0;2;163;-204;1
-20;-192;146;40;-122;-176;2
-20;-192;146;42;-129;-167;2
0;0;0;-1;165;-206;1
-20;-192;146;42;-129;-167;2
0;0;0;-1;165;-206;1
-24;-189;144;42;-129;-167;2
0;0;0;-4;162;-203;1
-24;-189;144;48;-124;-163;2
0;0;0;-4;162;-203;1
-24;-189;144;48;-124;-163;2
0;0;0;-4;162;-203;1
-24;-189;144;48;-124;-163;2
0;0;0;-4;162;-203;1
-10;-185;154;48;-124;-163;2
0;0;0;-7;162;-205;1
-10;-185;154;57;-132;-160;2
0;0;0;-7;162;-205;1
-10;-185;154;57;-132;-160;2
0;0;0;-7;162;-205;1
-10;-199;151;57;-132;-160;2
0;0;0;-3;162;-200;1
-10;-199;151;57;-132;-160;2
0;0;0;-3;162;-200;1
-10;-199;151;55;-129;-170;2
0;0;0;-3;162;-200;1
-10;-199;151;55;-129;-170;2
0;0;0;-3;162;-200;1
-19;-194;149;55;-129;-170;2
0;0;0;-1;167;-199;1
-19;-194;149;44;-118;-156;2
0;0;0;-1;167;-199;1
-19;-194;149;44;-118;-156;2
0;0;0;-1;167;-199;1
-20;-181;141;44;-118;-156;2
0;0;0;0;169;-199;1
-20;-181;141;45;-123;-160;2
0;0;0;0;169;-199;1
-20;-181;141;45;-123;-160;2
0;0;0;0;169;-199;1
-18;-188;152;45;-123;-160;2
0;0;0;-1;166;-199;1
-18;-188;152;45;-123;-160;2
0;0;0;-1;166;-199;1
-18;-188;152;44;-129;-161;2
0;0;0;-1;166;-199;1
-18;-188;152;44;-129;-161;2
0;0;0;-1;166;-199;1
-20;-184;158;44;-129;-161;2
0;0;0;1;159;-203;1
-20;-184;158;46;-139;-154;2
0;0;0;1;159;-203;1
-20;-184;158;46;-139;-154;2
0;0;0;1;154;-203;1
-18;-178;166;46;-139;-154;2
0;0;0;1;154;-203;1
-18;-178;166;52;-142;-150;2
0;0;0;1;154;-203;1
-20;-174;167;52;-142;-150;2
-20;-174;167;52;-142;-150;2
0;0;0;1;160;-204;1
-20;-174;167;50;-140;-150;2
0;0;0;1;160;-204;1
-20;-174;167;50;-140;-150;2
0;0;0;0;164;-202;1
-19;-176;169;50;-140;-150;2
0;0;0;0;164;-202;1
-19;-176;169;46;-151;-159;2
0;0;0;0;164;-202;1
-19;-176;169;46;-151;-159;2
0;0;0;0;164;-202;1
-15;-196;171;46;-151;-159;2
0;0;0;-2;156;-204;1
-15;-196;171;46;-151;-159;2
0;0;0;-2;156;-204;1
-15;-196;171;43;-159;-169;2
0;0;0;-2;156;-204;1
0;0;0;-9;154;-200;1
-20;-192;174;45;-157;-164;2
0;0;0;-9;154;-200;1
-20;-192;174;45;-157;-164;2
0;0;0;-4;159;-204;1
-16;-194;176;45;-157;-164;2
0;0;0;-4;159;-204;1
-16;-194;176;45;-157;-164;2
0;0;0;-4;159;-204;1
-16;-194;176;50;-166;-165;2
0;0;0;-4;159;-204;1
-16;-190;178;50;-166;-165;2
-16;-190;178;50;-166;-165;2
0;0;0;-6;156;-201;1
-16;-190;178;59;-152;-153;2
0;0;0;-6;156;-201;1
-21;-169;176;59;-152;-153;2
0;0;0;1;164;-203;1
-21;-169;176;59;-152;-153;2
0;0;0;1;164;-203;1
-21;-169;176;42;-147;-151;2
0;0;0;1;164;-203;1
-21;-169;176;42;-147;-151;2
0;0;0;1;166;-203;1
-25;-171;176;42;-147;-151;2
0;0;0;1;166;-203;1
-25;-171;176;42;-147;-151;2
0;0;0;1;166;-203;1
-25;-171;176;49;-153;-151;2
0;0;0;-4;161;-200;1
-17;-179;176;49;-153;-151;2
0;0;0;-4;161;-200;1
-17;-179;176;46;-156;-149;2
0;0;0;-4;161;-200;1
-17;-179;176;46;-156;-149;2
0;0;0;-2;167;-202;1
-14;-153;183;46;-156;-149;2
0;0;0;-2;167;-202;1
-14;-153;183;46;-156;-149;2
0;0;0;-2;167;-202;1
-14;-153;183;48;-161;-143;2
0;0;0;-2;167;-202;1
-14;-153;183;48;-161;-143;2
0;0;0;-4;160;-205;1
-11;-174;185;48;-161;-143;2
0;0;0;-4;160;-205;1
-11;-174;185;51;-165;-148;2
0;0;0;-4;160;-205;1
-11;-174;185;51;-165;-148;2
0;0;0;-9;155;-202;1
-14;-169;183;51;-165;-148;2
0;0;0;-9;155;-202;1
-14;-169;183;51;-165;-148;2
0;0;0;-9;155;-202;1
-14;-169;183;47;-164;-149;2
0;0;0;-7;159;-201;1
-14;-174;183;47;-164;-149;2
0;0;0;-7;159;-201;1
-14;-174;183;47;-164;-149;2
0;0;0;-7;159;-201;1
-14;-174;183;41;-159;-143;2
0;0;0;-9;160;-202;1
-14;-174;183;41;-159;-143;2
0;0;0;-9;160;-202;1
-20;-162;185;41;-159;-143;2
0;0;0;-9;160;-202;1
-20;-162;185;41;-159;-143;2
0;0;0;-9;160;-202;1
-20;-162;185;52;-170;-153;2
0;0;0;-15;158;-203;1
-13;-182;191;52;-170;-153;2
0;0;0;-15;158;-203;1
-13;-182;191;52;-170;-153;2
0;0;0;-15;158;-203;1
-13;-182;191;51;-170;-149;2
0;0;0;-11;161;-203;1
-13;-182;191;51;-170;-149;2
0;0;0;-11;161;-203;1
-19;-169;187;51;-170;-149;2
0;0;0;-11;161;-203;1
-19;-169;187;51;-170;-149;2
0;0;0;-11;161;-203;1
-19;-169;187;39;-157;-137;2
0;0;0;-6;165;-205;1
-21;-160;186;39;-157;-137;2
0;0;0;-6;165;-205;1
-21;-160;186;39;-157;-137;2
0;0;0;-6;165;-205;1
-21;-160;186;50;-168;-149;2
0;0;0;-12;160;-201;1
-16;-177;189;50;-168;-149;2
0;0;0;-12;160;-201;1
-16;-177;189;50;-168;-149;2
0;0;0;-12;160;-201;1
-16;-177;189;50;-168;-149;2
0;0;0;-13;163;-203;1
-26;-163;184;36;-167;-146;2
0;0;0;-13;163;-203;1
-26;-163;184;36;-167;-146;2
0;0;0;-13;163;-203;1
-26;-163;184;28;-161;-145;2
0;0;0;-13;163;-204;1
-21;-164;183;28;-161;-145;2
0;0;0;-13;163;-204;1
-21;-164;183;28;-161;-145;2
0;0;0;-13;163;-204;1
-21;-164;183;28;-161;-145;2
0;0;0;-20;158;-203;1
-21;-164;183;39;-168;-144;2
0;0;0;-20;158;-203;1
-14;-162;189;39;-168;-144;2
0;0;0;-20;158;-203;1
-14;-162;189;39;-168;-144;2
0;0;0;-20;158;-203;1
-14;-162;189;42;-175;-139;2
0;0;0;-13;157;-208;1
-14;-162;189;42;-175;-139;2
0;0;0;-13;157;-208;1
-13;-163;192;42;-175;-139;2
0;0;0;-13;157;-208;1
-13;-163;192;42;-175;-139;2
0;0;0;-12;158;-206;1
-13;-163;192;48;-176;-145;2
-11;-164;193;48;-176;-145;2
0;0;0;-12;158;-206;1
-11;-164;193;48;-176;-145;2
0;0;0;-12;158;-206;1
-11;-164;193;48;-176;-145;2
0;0;0;-11;157;-206;1
-11;-164;193;48;-170;-137;2
0;0;0;-11;157;-206;1
-12;-159;194;48;-170;-137;2
0;0;0;-11;157;-206;1
-12;-159;194;48;-170;-137;2
0;0;0;-12;161;-202;1
-12;-159;194;49;-170;-137;2
0;0;0;-12;161;-202;1
-10;-162;195;49;-170;-137;2
0;0;0;-12;161;-202;1
-10;-162;195;49;-170;-137;2
0;0;0;-12;161;-202;1
-10;-162;195;49;-170;-137;2
0;0;0;-20;163;-205;1
-10;-162;195;47;-174;-141;2
0;0;0;-20;163;-205;1
-3;-155;194;47;-174;-141;2
0;0;0;-20;163;-205;1
-3;-155;194;47;-174;-141;2
0;0;0;-14;156;-203;1
-3;-155;194;53;-176;-133;2
0;0;0;-14;156;-203;1
-5;-154;196;53;-176;-133;2
0;0;0;-14;156;-203;1
-5;-154;196;53;-176;-133;2
0;0;0;-8;161;-205;1
-5;-154;196;53;-176;-133;2
0;0;0;-8;161;-205;1
-4;-153;189;52;-170;-132;2
0;0;0;-8;161;-205;1
-4;-153;189;52;-170;-132;2
0;0;0;-8;161;-205;1
-4;-153;189;52;-170;-132;2
0;0;0;-11;161;-200;1
-4;-153;189;55;-172;-136;2
0;0;0;-11;161;-200;1
0;-159;190;55;-172;-136;2
0;-159;190;55;-172;-136;2
0;0;0;-7;158;-201;1
0;-159;190;55;-172;-136;2
0;0;0;-7;158;-201;1
-6;-149;187;49;-165;-133;2
0;0;0;-7;158;-201;1
-6;-149;187;49;-165;-133;2
0;0;0;-2;161;-200;1
-6;-149;187;49;-165;-133;2
0;0;0;-2;161;-200;1
-7;-158;190;51;-168;-141;2
0;0;0;-2;161;-200;1
-7;-158;190;51;-168;-141;2
0;0;0;-4;156;-204;1
-7;-158;190;51;-168;-141;2
0;0;0;-4;156;-204;1
-7;-158;190;48;-173;-136;2
0;0;0;-4;156;-204;1
-5;-156;196;48;-173;-136;2
0;0;0;-4;156;-204;1
-5;-156;196;48;-173;-136;2
0;0;0;-10;157;-208;1
-5;-156;196;48;-173;-136;2
0;0;0;-10;157;-208;1
-1;-158;196;51;-178;-136;2
0;0;0;-10;157;-208;1
-1;-158;196;51;-178;-136;2
0;0;0;-8;151;-208;1
-1;-158;196;51;-178;-136;2
0;0;0;-8;151;-208;1
-3;-152;199;56;-182;-134;2
0;0;0;-8;151;-208;1
-3;-152;199;56;-182;-134;2
0;0;0;-8;154;-209;1
-3;-152;199;56;-182;-134;2
0;0;0;-8;154;-209;1
-3;-152;199;52;-186;-136;2
0;0;0;-8;154;-209;1
2;-161;198;52;-186;-136;2
0;0;0;-18;154;-205;1
2;-161;198;52;-186;-136;2
0;0;0;-18;154;-205;1
2;-161;198;52;-182;-137;2
0;0;0;-18;154;-205;1
0;-156;202;52;-182;-137;2
0;0;0;-14;154;-205;1
0;-156;202;52;-182;-137;2
0;0;0;-14;154;-205;1
0;-156;202;52;-177;-137;2
0;0;0;-14;154;-205;1
-1;-156;194;52;-177;-137;2
0;0;0;-10;159;-203;1
-1;-156;194;52;-177;-137;2
0;0;0;-10;159;-203;1
-1;-156;194;52;-177;-137;2
0;0;0;-10;159;-203;1
-1;-157;191;49;-175;-135;2
0;0;0;-10;159;-203;1
-1;-157;191;49;-175;-135;2
0;0;0;-10;156;-204;1
-1;-157;191;49;-175;-135;2
0;0;0;-10;156;-204;1
0;-154;193;51;-176;-135;2
0;0;0;-10;156;-204;1
0;-154;193;51;-176;-135;2
0;0;0;-11;157;-202;1
0;-154;193;51;-176;-135;2
0;0;0;-11;157;-202;1
-4;-140;193;51;-170;-129;2
0;0;0;-11;157;-202;1
-4;-140;193;51;-170;-129;2
0;0;0;-7;164;-205;1
-4;-140;193;51;-170;-129;2
0;0;0;-7;164;-205;1
-2;-140;193;45;-171;-124;2
0;0;0;-7;164;-205;1
-2;-140;193;45;-171;-124;2
0;0;0;-10;156;-206;1
-2;-140;193;45;-171;-124;2
0;0;0;-10;156;-206;1
-2;-140;193;50;-175;-129;2
0;0;0;-10;156;-206;1
0;-141;197;50;-175;-129;2
0;0;0;-9;156;-203;1
0;-141;197;50;-175;-129;2
0;0;0;-9;156;-203;1
0;-141;197;50;-175;-129;2
0;0;0;-9;156;-203;1
1;-149;195;49;-178;-128;2
0;0;0;-9;156;-199;1
1;-149;195;49;-178;-128;2
0;0;0;-9;156;-199;1
1;-149;195;49;-178;-128;2
0;0;0;-9;156;-199;1
0;-151;197;50;-181;-129;2
0;0;0;-13;151;-203;1
0;-151;197;50;-181;-129;2
0;0;0;-13;151;-203;1
0;-151;197;50;-181;-129;2
0;0;0;-13;151;-203;1
0;-151;197;50;-181;-129;2
0;0;0;-13;151;-203;1
3;-155;203;55;-186;-133;2
0;0;0;-10;152;-205;1
3;-155;203;55;-186;-133;2
0;0;0;-10;152;-205;1
3;-155;203;55;-186;-133;2
0;0;0;-10;152;-205;1
2;-157;195;54;-185;-131;2
0;0;0;-11;152;-204;1
2;-157;195;54;-185;-131;2
0;0;0;-11;152;-204;1
2;-157;195;54;-185;-131;2
0;0;0;-11;152;-204;1
-2;-151;197;55;-183;-133;2
0;0;0;-7;153;-204;1
-2;-151;197;55;-183;-133;2
0;0;0;-7;153;-204;1
-2;-151;197;55;-183;-133;2
0;0;0;-7;153;-204;1
-1;-142;193;50;-170;-128;2
0;0;0;-11;160;-201;1
-1;-142;193;50;-170;-128;2
0;0;0;-11;160;-201;1
-1;-142;193;50;-170;-128;2
0;0;0;-11;157;-201;1
1;-141;193;46;-173;-126;2
0;0;0;-11;157;-201;1
1;-141;193;46;-173;-126;2
0;0;0;-11;157;-201;1
1;-141;193;46;-173;-126;2
0;0;0;-9;158;-206;1
1;-135;196;49;-179;-126;2
0;0;0;-9;158;-206;1
1;-135;196;49;-179;-126;2
0;0;0;-9;158;-206;1
1;-135;196;49;-179;-126;2
0;0;0;-10;155;-205;1
0;-136;197;52;-180;-124;2
0;0;0;-10;155;-205;1
0;-136;197;52;-180;-124;2
0;0;0;-10;155;-205;1
0;-140;197;47;-177;-125;2
0;0;0;-12;159;-202;1
0;-140;197;47;-177;-125;2
0;0;0;-12;159;-202;1
0;-140;197;47;-177;-125;2
0;0;0;-12;159;-202;1
1;-149;197;51;-181;-130;2
0;0;0;-12;154;-206;1
1;-149;197;51;-181;-130;2
0;0;0;-12;154;-206;1
1;-149;197;51;-181;-130;2
0;0;0;-12;154;-206;1
1;-149;197;51;-181;-130;2
0;0;0;-5;152;-206;1
0;-152;200;57;-186;-128;2
0;0;0;-5;152;-206;1
0;-152;200;57;-186;-128;2
0;0;0;-5;152;-206;1
0;-152;200;57;-186;-128;2
0;0;0;-7;155;-210;1
6;-146;203;59;-188;-132;2
0;0;0;-7;155;-210;1
6;-146;203;59;-188;-132;2
0;0;0;-7;155;-210;1
6;-150;209;59;-188;-132;2
0;0;0;-10;148;-208;1
6;-150;209;60;-194;-129;2
0;0;0;-10;148;-208;1
6;-150;209;60;-194;-129;2
0;0;0;-10;148;-208;1
6;-150;209;60;-194;-129;2
0;0;0;-8;157;-210;1
7;-143;203;51;-189;-131;2
0;0;0;-8;157;-210;1
7;-143;203;51;-189;-131;2
0;0;0;-8;157;-210;1
7;-143;203;51;-189;-131;2
0;0;0;-10;157;-209;1
2;-138;206;41;-183;-126;2
0;0;0;-10;157;-209;1
2;-138;206;41;-183;-126;2
0;0;0;-10;157;-209;1
2;-138;206;41;-183;-126;2
0;0;0;-11;157;-205;1
